context_id,state,sample_id,theta_hat
25,0,76,0.6326530612244898
25,0,77,0.6037151702786377
25,0,78,0.5772357723577236
25,0,79,0.5994475138121547
25,0,80,0.6027027027027027
25,0,81,0.6225352112676056
25,0,82,0.6006191950464397
25,0,83,0.5855072463768116
25,0,84,0.5972222222222222
25,0,85,0.5664893617021277
25,0,86,0.6267806267806267
25,0,87,0.6470588235294118
25,0,88,0.6509433962264151
25,0,89,0.6057142857142858
25,0,90,0.592375366568915
25,0,91,0.5959885386819485
25,0,92,0.6335227272727273
25,0,93,0.6153846153846154
25,0,94,0.6027027027027027
25,0,95,0.6338028169014085
25,0,96,0.5780821917808219
25,0,97,0.6
25,0,98,0.5977337110481586
25,0,99,0.625
25,0,100,0.5970149253731343
25,0,101,0.5637755102040817
25,0,102,0.6119402985074627
25,0,103,0.5768194070080862
25,0,104,0.5963060686015831
25,0,105,0.6144578313253012
25,0,106,0.6226912928759895
25,0,107,0.6121883656509696
25,0,108,0.6227544910179641
25,0,109,0.627906976744186
25,0,110,0.6027777777777777
25,0,111,0.5773809523809523
25,0,112,0.6033519553072626
25,0,113,0.5721649484536082
25,0,114,0.6496598639455783
25,0,115,0.6170212765957447
25,0,116,0.6275071633237822
25,0,117,0.5789473684210527
25,0,118,0.6439628482972136
25,0,119,0.603399433427762
25,0,120,0.5847457627118644
25,0,121,0.5824468085106383
25,0,122,0.6210826210826211
25,0,123,0.65
25,0,124,0.6481481481481481
25,0,125,0.629746835443038
25,0,126,0.6521739130434783
25,0,127,0.6656534954407295
25,0,128,0.6107784431137725
25,0,129,0.6422018348623854
25,0,130,0.6176470588235294
25,0,131,0.6840490797546013
25,0,132,0.6707317073170732
25,0,133,0.6095505617977528
25,0,134,0.6382252559726962
25,0,135,0.6260623229461756
25,0,136,0.6555891238670695
25,0,137,0.622093023255814
25,0,138,0.6368876080691642
25,0,139,0.6306306306306306
25,0,140,0.6696428571428571
25,0,141,0.7003257328990228
25,0,142,0.6193353474320241
25,0,143,0.6392045454545454
25,0,144,0.6655405405405406
25,0,145,0.6306818181818182
25,0,146,0.6257142857142857
25,0,147,0.6830065359477124
25,0,148,0.6184615384615385
25,0,149,0.6430769230769231
25,0,150,0.6467065868263473
25,0,151,0.6071428571428571
25,0,152,0.5702702702702702
25,0,153,0.6179104477611941
25,0,154,0.6142433234421365
25,0,155,0.6073446327683616
25,0,156,0.6270718232044199
25,0,157,0.6
25,0,158,0.6513761467889908
25,0,159,0.6463414634146342
25,0,160,0.5959302325581395
25,0,161,0.6422018348623854
25,0,162,0.6005830903790087
25,0,163,0.6169014084507042
25,0,164,0.5865921787709497
25,0,165,0.6183844011142061
25,0,166,0.6280487804878049
25,0,167,0.5835616438356165
25,0,168,0.5730337078651685
25,0,169,0.5286103542234333
25,0,170,0.596100278551532
25,0,171,0.5732984293193717
25,0,172,0.6646341463414634
25,0,173,0.5879120879120879
25,0,174,0.621301775147929
25,0,175,0.6340057636887608
25,0,176,0.6061452513966481
25,0,177,0.6
25,0,178,0.56951871657754
25,0,179,0.6510263929618768
25,0,180,0.5870206489675516
25,0,181,0.6212121212121212
25,0,182,0.5792207792207792
25,0,183,0.6155988857938719
25,0,184,0.5942857142857143
25,0,185,0.5924855491329479
25,0,186,0.6160458452722063
25,0,187,0.573208722741433
25,0,188,0.6371951219512195
25,0,189,0.630057803468208
25,0,190,0.5871794871794872
25,0,191,0.6472303206997084
25,0,192,0.6513761467889908
25,0,193,0.6130030959752322
25,0,194,0.6076696165191741
25,0,195,0.6207951070336392
25,0,196,0.6330275229357798
25,0,197,0.5977011494252874
25,0,198,0.6355421686746988
25,0,199,0.631578947368421
25,0,200,0.598314606741573
25,1,1,0.7023809523809523
25,1,2,0.667175572519084
25,1,3,0.6625386996904025
25,1,4,0.668769716088328
25,1,5,0.6766917293233082
25,1,6,0.6925418569254186
25,1,7,0.6687022900763359
25,1,8,0.6754250386398764
25,1,9,0.6857585139318886
25,1,10,0.6989720998531571
25,1,11,0.6741214057507987
25,1,12,0.6875981161695447
25,1,13,0.6906584992343032
25,1,14,0.7229437229437229
25,1,15,0.6511627906976745
25,1,16,0.7032640949554896
25,1,17,0.7123695976154992
25,1,18,0.691970802919708
25,1,19,0.6860643185298622
25,1,20,0.6833073322932918
25,1,21,0.6570121951219512
25,1,22,0.6491803278688525
25,1,23,0.6967455621301775
25,1,24,0.7014705882352941
25,1,25,0.6645865834633385
25,1,26,0.6561514195583596
25,1,27,0.651702786377709
25,1,28,0.6948640483383686
25,1,29,0.6814814814814815
25,1,30,0.6718266253869969
25,1,31,0.6630265210608425
25,1,32,0.6896024464831805
25,1,33,0.6422764227642277
25,1,34,0.6997041420118343
25,1,35,0.6918429003021148
25,1,36,0.6714060031595577
25,1,37,0.6909090909090909
25,1,38,0.7046783625730995
25,1,39,0.6767515923566879
25,1,40,0.6875934230194319
25,1,41,0.6936936936936937
25,1,42,0.6438569206842923
25,1,43,0.7
25,1,44,0.6529968454258676
25,1,45,0.6825633383010432
25,1,46,0.6553398058252428
25,1,47,0.6779661016949152
25,1,48,0.6521060842433697
25,1,49,0.7071005917159763
25,1,50,0.6745283018867925
25,1,51,0.6853252647503782
25,1,52,0.639344262295082
25,1,53,0.6841294298921418
25,1,54,0.6507413509060955
25,1,55,0.6814701378254211
25,1,56,0.6843702579666161
25,1,57,0.717201166180758
25,1,58,0.7274011299435028
25,1,59,0.6677018633540373
25,1,60,0.672782874617737
25,1,61,0.6939078751857355
25,1,62,0.6537867078825348
25,1,63,0.669683257918552
25,1,64,0.6541471048513302
25,1,65,0.7050898203592815
25,1,66,0.645933014354067
25,1,67,0.66
25,1,68,0.6515625
25,1,69,0.6624
25,1,70,0.6748091603053435
25,1,71,0.7117903930131004
25,1,72,0.6535947712418301
25,1,73,0.6726998491704375
25,1,74,0.6879756468797564
25,1,75,0.6239870340356564
25,1,76,0.6712328767123288
25,1,77,0.7134416543574594
25,1,78,0.6624405705229794
25,1,79,0.6614420062695925
25,1,80,0.6476190476190476
25,1,81,0.6573643410852713
25,1,82,0.7134416543574594
25,1,83,0.6916030534351145
25,1,84,0.665625
25,1,85,0.6586538461538461
25,1,86,0.662557781201849
25,1,87,0.6681818181818182
25,1,88,0.6979472140762464
25,1,89,0.6738461538461539
25,1,90,0.6934749620637329
25,1,91,0.6804915514592934
25,1,92,0.6574074074074074
25,1,93,0.6873111782477341
25,1,94,0.6476190476190476
25,1,95,0.6511627906976745
25,1,96,0.6692913385826772
25,1,97,0.6640625
25,1,98,0.6754250386398764
25,1,99,0.6737804878048781
25,1,100,0.7007518796992481
25,1,101,0.6365131578947368
25,1,102,0.6932330827067669
25,1,103,0.6613672496025437
25,1,104,0.6376811594202898
25,1,105,0.6961077844311377
25,1,106,0.6215780998389694
25,1,107,0.6541471048513302
25,1,108,0.6891891891891891
25,1,109,0.6722560975609756
25,1,110,0.6609375
25,1,111,0.7093373493975904
25,1,112,0.6651090342679128
25,1,113,0.6388888888888888
25,1,114,0.7308781869688386
25,1,115,0.698956780923994
25,1,116,0.6651305683563749
25,1,117,0.6744913928012519
25,1,118,0.6927621861152142
25,1,119,0.6723338485316847
25,1,120,0.6811145510835913
25,1,121,0.6506410256410257
25,1,122,0.6640986132511556
25,1,123,0.6941176470588235
25,1,124,0.6908284023668639
25,1,125,0.7090643274853801
25,1,126,0.6580152671755726
25,1,127,0.6751117734724292
25,1,128,0.6936936936936937
25,1,129,0.6894502228826151
25,1,130,0.729106628242075
25,1,131,0.6691394658753709
25,1,132,0.6741071428571429
25,1,133,0.6645962732919255
25,1,134,0.7355021216407355
25,1,135,0.6599690880989181
25,1,136,0.6756352765321375
25,1,137,0.6737804878048781
25,1,138,0.663093415007657
25,1,139,0.6851574212893553
25,1,140,0.6626506024096386
25,1,141,0.6911976911976911
25,1,142,0.695067264573991
25,1,143,0.6527777777777778
25,1,144,0.7215909090909091
25,1,145,0.6589506172839507
25,1,146,0.6646153846153846
25,1,147,0.7002881844380403
25,1,148,0.7037037037037037
25,1,149,0.6918518518518518
25,1,150,0.6771771771771772
25,1,151,0.6540880503144654
25,1,152,0.6666666666666666
25,1,153,0.6887218045112782
25,1,154,0.6892911010558069
25,1,155,0.6671826625386997
25,1,156,0.64576802507837
25,1,157,0.6713178294573643
25,1,158,0.6835066864784547
25,1,159,0.6845238095238095
25,1,160,0.6890243902439024
25,1,161,0.6894502228826151
25,1,162,0.6879756468797564
25,1,163,0.662015503875969
25,1,164,0.6744548286604362
25,1,165,0.6552262090483619
25,1,166,0.6949404761904762
25,1,167,0.6661417322834645
25,1,168,0.6847826086956522
25,1,169,0.6951026856240127
25,1,170,0.6661466458658346
25,1,171,0.6472491909385113
25,1,172,0.6770833333333334
25,1,173,0.6650943396226415
25,1,174,0.6842900302114804
25,1,175,0.664624808575804
25,1,176,0.6635514018691588
25,1,177,0.6854961832061068
25,1,178,0.6613418530351438
25,1,179,0.6646433990895296
25,1,180,0.6989409984871406
25,1,181,0.6955223880597015
25,1,182,0.6390243902439025
25,1,183,0.656786271450858
25,1,184,0.68
25,1,185,0.6865443425076453
25,1,186,0.6712749615975423
25,1,187,0.7304860088365243
25,1,188,0.6889880952380952
25,1,189,0.6681957186544343
25,1,190,0.6262295081967213
25,1,191,0.6636225266362252
25,1,192,0.6849925705794948
25,1,193,0.7090103397341211
25,1,194,0.6898638426626323
25,1,195,0.6983655274888558
25,1,196,0.6939078751857355
25,1,197,0.6809815950920245
25,1,198,0.6856287425149701
25,1,199,0.6986706056129985
25,1,200,0.6708074534161491
26,0,1,0.17345597897503284
26,0,2,0.13930348258706468
26,0,3,0.1464968152866242
26,0,4,0.15552699228791775
26,0,5,0.14089775561097256
26,0,6,0.14698492462311558
26,0,7,0.17709720372836218
26,0,8,0.1747448979591837
26,0,9,0.13647642679900746
26,0,10,0.14705882352941177
26,0,11,0.15858453473132372
26,0,12,0.16318537859007834
26,0,13,0.16558861578266496
26,0,14,0.16209150326797386
26,0,15,0.1820580474934037
26,0,16,0.1540436456996149
26,0,17,0.16219667943805874
26,0,18,0.14993646759847523
26,0,19,0.15306122448979592
26,0,20,0.17086092715231788
26,0,21,0.14702154626108999
26,0,22,0.16968911917098445
26,0,23,0.16046213093709885
26,0,24,0.1325
26,0,25,0.1564102564102564
26,0,26,0.1319358816276202
26,0,27,0.13580246913580246
26,0,28,0.15656565656565657
26,0,29,0.15018773466833543
26,0,30,0.18854748603351956
26,0,31,0.1473551637279597
26,0,32,0.15979381443298968
26,0,33,0.16623376623376623
26,0,34,0.159846547314578
26,0,35,0.16580976863753213
26,0,36,0.16170763260025872
26,0,37,0.16971279373368145
26,0,38,0.16993464052287582
26,0,39,0.1527599486521181
26,0,40,0.19174434087882822
26,0,41,0.1349009900990099
26,0,42,0.14339622641509434
26,0,43,0.16230366492146597
26,0,44,0.17300131061598953
26,0,45,0.16195372750642673
26,0,46,0.14640198511166252
26,0,47,0.15019255455712452
26,0,48,0.15267175572519084
26,0,49,0.1741424802110818
26,0,50,0.16843501326259946
26,0,51,0.13703703703703704
26,0,52,0.1741424802110818
26,0,53,0.16752577319587628
26,0,54,0.15269086357947434
26,0,55,0.17015706806282724
26,0,56,0.14968553459119496
26,0,57,0.1953232462173315
26,0,58,0.14267676767676768
26,0,59,0.16688741721854305
26,0,60,0.1592356687898089
26,0,61,0.19015047879616964
26,0,62,0.15701415701415702
26,0,63,0.14434330299089726
26,0,64,0.1518987341772152
26,0,65,0.18389261744966443
26,0,66,0.17701453104359313
26,0,67,0.13602941176470587
26,0,68,0.16108247422680413
26,0,69,0.15234375
26,0,70,0.1473551637279597
26,0,71,0.17108753315649866
26,0,72,0.1747700394218134
26,0,73,0.15974025974025974
26,0,74,0.1747448979591837
26,0,75,0.15186615186615188
26,0,76,0.15656565656565657
26,0,77,0.14002478314745972
26,0,78,0.13892365456821026
26,0,79,0.14340588988476313
26,0,80,0.1539456662354463
26,0,81,0.16153846153846155
26,0,82,0.15803108808290156
26,0,83,0.16427640156453716
26,0,84,0.16579634464751958
26,0,85,0.16261203585147246
26,0,86,0.1613316261203585
26,0,87,0.16062176165803108
26,0,88,0.14195979899497488
26,0,89,0.1694915254237288
26,0,90,0.1631578947368421
26,0,91,0.15452261306532664
26,0,92,0.16731517509727625
26,0,93,0.18375499334221038
26,0,94,0.1446229913473424
26,0,95,0.15816326530612246
26,0,96,0.13503649635036497
26,0,97,0.1945578231292517
26,0,98,0.1556122448979592
26,0,99,0.1414752116082225
26,0,100,0.17992177314211213
26,0,101,0.16129032258064516
26,0,102,0.15601023017902813
26,0,103,0.16153846153846155
26,0,104,0.15741935483870967
26,0,105,0.17723156532988357
26,0,106,0.14652956298200515
26,0,107,0.15762273901808785
26,0,108,0.18842530282637954
26,0,109,0.15354838709677418
26,0,110,0.17402597402597403
26,0,111,0.15228426395939088
26,0,112,0.15850515463917525
26,0,113,0.16297262059973924
26,0,114,0.20053835800807537
26,0,115,0.16178343949044585
26,0,116,0.1832258064516129
26,0,117,0.13202933985330073
26,0,118,0.15964240102171137
26,0,119,0.1442663378545006
26,0,120,0.1484771573604061
26,0,121,0.16601815823605706
26,0,122,0.17716535433070865
26,0,123,0.15645371577574968
26,0,124,0.14554579673776663
26,0,125,0.1659919028340081
26,0,126,0.15676359039190899
26,0,127,0.16219667943805874
26,0,128,0.15816326530612246
26,0,129,0.16623711340206185
26,0,130,0.1643132220795892
26,0,131,0.1673052362707535
26,0,132,0.15178571428571427
26,0,133,0.16145833333333334
26,0,134,0.13434727503168567
26,0,135,0.14842767295597484
26,0,136,0.2034383954154728
26,0,137,0.14687100893997446
26,0,138,0.17609254498714652
26,0,139,0.17010309278350516
26,0,140,0.14606741573033707
26,0,141,0.16075949367088607
26,0,142,0.15782493368700265
26,0,143,0.17748344370860927
26,0,144,0.16427640156453716
26,0,145,0.1625806451612903
26,0,146,0.15384615384615385
26,0,147,0.144853875476493
26,0,148,0.176158940397351
26,0,149,0.17154255319148937
26,0,150,0.15555555555555556
26,0,151,0.13506815365551425
26,0,152,0.16732026143790849
26,0,153,0.1800518134715026
26,0,154,0.15954773869346733
26,0,155,0.14285714285714285
26,0,156,0.16
26,0,157,0.15762925598991173
26,0,158,0.1518987341772152
26,0,159,0.1681877444589309
26,0,160,0.14583333333333334
26,0,161,0.15286624203821655
26,0,162,0.14791403286978508
26,0,163,0.1556122448979592
26,0,164,0.15721649484536082
26,0,165,0.17523056653491437
26,0,166,0.149616368286445
26,0,167,0.16356382978723405
26,0,168,0.1449814126394052
26,0,169,0.17810026385224276
26,0,170,0.1459119496855346
26,0,171,0.13930348258706468
26,0,172,0.15979381443298968
26,0,173,0.16536458333333334
26,0,174,0.16124837451235371
26,0,175,0.1806108897742364
26,0,176,0.17454068241469817
26,0,177,0.16532258064516128
26,0,178,0.14588528678304238
26,0,179,0.15197956577266922
26,0,180,0.1855807743658211
26,0,181,0.1741424802110818
26,0,182,0.13228155339805825
26,0,183,0.16561314791403287
26,0,184,0.18240620957309184
26,0,185,0.193006993006993
26,0,186,0.17379679144385027
26,0,187,0.14777070063694267
26,0,188,0.16600790513833993
26,0,189,0.1731301939058172
26,0,190,0.1773981603153745
26,0,191,0.17592592592592593
26,0,192,0.17509727626459143
26,0,193,0.14357053682896379
26,0,194,0.1588310038119441
26,0,195,0.17981888745148772
26,0,196,0.14912280701754385
26,0,197,0.1625806451612903
26,0,198,0.20109439124487005
26,0,199,0.15816326530612246
26,0,200,0.15514993481095177
26,1,1,0.4476987447698745
26,1,2,0.42857142857142855
26,1,3,0.46511627906976744
26,1,4,0.45495495495495497
26,1,5,0.4292929292929293
26,1,6,0.43137254901960786
26,1,7,0.46586345381526106
26,1,8,0.36574074074074076
26,1,9,0.4329896907216495
26,1,10,0.4724770642201835
26,1,11,0.48945147679324896
26,1,12,0.4658119658119658
26,1,13,0.43612334801762115
26,1,14,0.4765957446808511
26,1,15,0.43388429752066116
26,1,16,0.45701357466063347
26,1,17,0.4147465437788018
26,1,18,0.4460093896713615
26,1,19,0.4444444444444444
26,1,20,0.47346938775510206
26,1,21,0.45023696682464454
26,1,22,0.42543859649122806
26,1,23,0.4343891402714932
26,1,24,0.475
26,1,25,0.44545454545454544
26,1,26,0.43386243386243384
26,1,27,0.42105263157894735
26,1,28,0.40384615384615385
26,1,29,0.40298507462686567
26,1,30,0.5246478873239436
26,1,31,0.4320388349514563
26,1,32,0.44642857142857145
26,1,33,0.4434782608695652
26,1,34,0.42660550458715596
26,1,35,0.42342342342342343
26,1,36,0.45374449339207046
26,1,37,0.4444444444444444
26,1,38,0.44680851063829785
26,1,39,0.46153846153846156
26,1,40,0.42168674698795183
26,1,41,0.4375
26,1,42,0.44878048780487806
26,1,43,0.4788135593220339
26,1,44,0.4472573839662447
26,1,45,0.43243243243243246
26,1,46,0.3917525773195876
26,1,47,0.4751131221719457
26,1,48,0.4439252336448598
26,1,49,0.45454545454545453
26,1,50,0.483739837398374
26,1,51,0.41578947368421054
26,1,52,0.45454545454545453
26,1,53,0.41964285714285715
26,1,54,0.39303482587064675
26,1,55,0.4491525423728814
26,1,56,0.4195121951219512
26,1,57,0.47985347985347987
26,1,58,0.4567307692307692
26,1,59,0.4897959183673469
26,1,60,0.4186046511627907
26,1,61,0.483271375464684
26,1,62,0.452914798206278
26,1,63,0.5194805194805194
26,1,64,0.42857142857142855
26,1,65,0.4627450980392157
26,1,66,0.448559670781893
26,1,67,0.3967391304347826
26,1,68,0.4419642857142857
26,1,69,0.4956896551724138
26,1,70,0.4368932038834951
26,1,71,0.47560975609756095
26,1,72,0.4435146443514644
26,1,73,0.4652173913043478
26,1,74,0.36574074074074076
26,1,75,0.47085201793721976
26,1,76,0.40384615384615385
26,1,77,0.41450777202072536
26,1,78,0.44776119402985076
26,1,79,0.4885844748858447
26,1,80,0.47577092511013214
26,1,81,0.42727272727272725
26,1,82,0.4649122807017544
26,1,83,0.463519313304721
26,1,84,0.45726495726495725
26,1,85,0.4200913242009132
26,1,86,0.4246575342465753
26,1,87,0.45614035087719296
26,1,88,0.44607843137254904
26,1,89,0.44206008583690987
26,1,90,0.48333333333333334
26,1,91,0.39705882352941174
26,1,92,0.4366812227074236
26,1,93,0.4457831325301205
26,1,94,0.387434554973822
26,1,95,0.42592592592592593
26,1,96,0.37640449438202245
26,1,97,0.46037735849056605
26,1,98,0.4398148148148148
26,1,99,0.3236994219653179
26,1,100,0.40772532188841204
26,1,101,0.4444444444444444
26,1,102,0.44036697247706424
26,1,103,0.4318181818181818
26,1,104,0.4577777777777778
26,1,105,0.4008810572687225
26,1,106,0.4864864864864865
26,1,107,0.4646017699115044
26,1,108,0.45525291828793774
26,1,109,0.4711111111111111
26,1,110,0.41739130434782606
26,1,111,0.4386792452830189
26,1,112,0.45089285714285715
26,1,113,0.463519313304721
26,1,114,0.42023346303501946
26,1,115,0.40930232558139534
26,1,116,0.3688888888888889
26,1,117,0.4065934065934066
26,1,118,0.423963133640553
26,1,119,0.38095238095238093
26,1,120,0.4481132075471698
26,1,121,0.44541484716157204
26,1,122,0.4327731092436975
26,1,123,0.4892703862660944
26,1,124,0.42857142857142855
26,1,125,0.525096525096525
26,1,126,0.40669856459330145
26,1,127,0.41935483870967744
26,1,128,0.4305555555555556
26,1,129,0.42857142857142855
26,1,130,0.42081447963800905
26,1,131,0.39631336405529954
