context_id,state,sample_id,theta_hat
26,1,112,0.484304932735426
26,1,113,0.4765957446808511
26,1,114,0.437984496124031
26,1,115,0.43946188340807174
26,1,116,0.40948275862068967
26,1,117,0.4230769230769231
26,1,118,0.45535714285714285
26,1,119,0.4153846153846154
26,1,120,0.4790697674418605
26,1,121,0.4810126582278481
26,1,122,0.4860557768924303
26,1,123,0.5375494071146245
26,1,124,0.44711538461538464
26,1,125,0.5492424242424242
26,1,126,0.42105263157894735
26,1,127,0.45045045045045046
26,1,128,0.4375
26,1,129,0.47257383966244726
26,1,130,0.45045045045045046
26,1,131,0.41363636363636364
26,1,132,0.4823008849557522
26,1,133,0.49382716049382713
26,1,134,0.5048076923076923
26,1,135,0.4528301886792453
26,1,136,0.5422077922077922
26,1,137,0.4955357142857143
26,1,138,0.43621399176954734
26,1,139,0.4625
26,1,140,0.41836734693877553
26,1,141,0.4238095238095238
26,1,142,0.5533596837944664
26,1,143,0.5111940298507462
26,1,144,0.48068669527896996
26,1,145,0.47717842323651455
26,1,146,0.47085201793721976
26,1,147,0.4883720930232558
26,1,148,0.47560975609756095
26,1,149,0.5058823529411764
26,1,150,0.49557522123893805
26,1,151,0.45685279187817257
26,1,152,0.4830508474576271
26,1,153,0.4224137931034483
26,1,154,0.385
26,1,155,0.4885844748858447
26,1,156,0.48484848484848486
26,1,157,0.47297297297297297
26,1,158,0.45754716981132076
26,1,159,0.4700854700854701
26,1,160,0.5466101694915254
26,1,161,0.4700460829493088
26,1,162,0.4669811320754717
26,1,163,0.460093896713615
26,1,164,0.45454545454545453
26,1,165,0.4798387096774194
26,1,166,0.49333333333333335
26,1,167,0.5298804780876494
26,1,168,0.3850574712643678
26,1,169,0.46887966804979253
26,1,170,0.44
26,1,171,0.4595959595959596
26,1,172,0.4851063829787234
26,1,173,0.46551724137931033
26,1,174,0.48917748917748916
26,1,175,0.4801587301587302
26,1,176,0.47674418604651164
26,1,177,0.5427509293680297
26,1,178,0.43
26,1,179,0.4956896551724138
26,1,180,0.4708171206225681
26,1,181,0.5057034220532319
26,1,182,0.4222222222222222
26,1,183,0.39622641509433965
26,1,184,0.39285714285714285
26,1,185,0.5384615384615384
26,1,186,0.5038759689922481
26,1,187,0.5064935064935064
26,1,188,0.5282258064516129
26,1,189,0.5653710247349824
26,1,190,0.46215139442231074
26,1,191,0.46774193548387094
26,1,192,0.43829787234042555
26,1,193,0.47417840375586856
26,1,194,0.4470046082949309
26,1,195,0.4088888888888889
26,1,196,0.43283582089552236
26,1,197,0.4767932489451477
26,1,198,0.48928571428571427
26,1,199,0.45
26,1,200,0.5062761506276151
27,0,1,0.5931558935361216
27,0,2,0.5783783783783784
27,0,3,0.5227272727272727
27,0,4,0.5543278084714549
27,0,5,0.5486111111111112
27,0,6,0.5265866209262435
27,0,7,0.5750452079566004
27,0,8,0.5988805970149254
27,0,9,0.6124763705103969
27,0,10,0.5523465703971119
27,0,11,0.555956678700361
27,0,12,0.5435540069686411
27,0,13,0.573502722323049
27,0,14,0.587360594795539
27,0,15,0.5815217391304348
27,0,16,0.5317324185248714
27,0,17,0.575591985428051
27,0,18,0.5923217550274223
27,0,19,0.5776173285198556
27,0,20,0.6087751371115173
27,0,21,0.5657657657657658
27,0,22,0.6040145985401459
27,0,23,0.5409252669039146
27,0,24,0.5402097902097902
27,0,25,0.5547703180212014
27,0,26,0.5802919708029197
27,0,27,0.5792349726775956
27,0,28,0.556350626118068
27,0,29,0.5944444444444444
27,0,30,0.5926605504587156
27,0,31,0.5761467889908257
27,0,32,0.5719360568383659
27,0,33,0.600375234521576
27,0,34,0.5685557586837294
27,0,35,0.627151051625239
27,0,36,0.5709090909090909
27,0,37,0.5321428571428571
27,0,38,0.5471014492753623
27,0,39,0.5678119349005425
27,0,40,0.5378006872852233
27,0,41,0.5533453887884268
27,0,42,0.5066225165562914
27,0,43,0.5856873822975518
27,0,44,0.5582608695652174
27,0,45,0.5397923875432526
27,0,46,0.5563636363636364
27,0,47,0.5152542372881356
27,0,48,0.5607142857142857
27,0,49,0.6108007448789572
27,0,50,0.588021778584392
27,0,51,0.511986301369863
27,0,52,0.5376712328767124
27,0,53,0.5834829443447038
27,0,54,0.5612788632326821
27,0,55,0.6084452975047985
27,0,56,0.5776173285198556
27,0,57,0.5559440559440559
27,0,58,0.62708719851577
27,0,59,0.5944954128440367
27,0,60,0.5919117647058824
27,0,61,0.580110497237569
27,0,62,0.5584192439862543
27,0,63,0.605009633911368
27,0,64,0.5380622837370242
27,0,65,0.6045627376425855
27,0,66,0.5610619469026549
27,0,67,0.6264367816091954
27,0,68,0.5792349726775956
27,0,69,0.6033210332103321
27,0,70,0.5314685314685315
27,0,71,0.6216730038022814
27,0,72,0.5561403508771929
27,0,73,0.5567567567567567
27,0,74,0.578853046594982
27,0,75,0.595903165735568
27,0,76,0.5732600732600732
27,0,77,0.5748613678373382
27,0,78,0.585278276481149
27,0,79,0.5523156089193825
27,0,80,0.5870736086175943
27,0,81,0.5691489361702128
27,0,82,0.5575539568345323
27,0,83,0.5545927209705372
27,0,84,0.5927272727272728
27,0,85,0.6033519553072626
27,0,86,0.59375
27,0,87,0.5966850828729282
27,0,88,0.6094339622641509
27,0,89,0.5628318584070796
27,0,90,0.6037383177570094
27,0,91,0.5742753623188406
27,0,92,0.565377532228361
27,0,93,0.5577264653641207
27,0,94,0.5657657657657658
27,0,95,0.56353591160221
27,0,96,0.6093457943925233
27,0,97,0.5659722222222222
27,0,98,0.5765765765765766
27,0,99,0.5906542056074766
27,0,100,0.6058394160583942
27,0,101,0.5587703435804702
27,0,102,0.5992578849721707
27,0,103,0.6264150943396226
27,0,104,0.5478260869565217
27,0,105,0.6118299445471349
27,0,106,0.5716878402903811
27,0,107,0.5752688172043011
27,0,108,0.5674676524953789
27,0,109,0.5456140350877193
27,0,110,0.5641025641025641
27,0,111,0.5942028985507246
27,0,112,0.5776173285198556
27,0,113,0.5551537070524413
27,0,114,0.544973544973545
27,0,115,0.5435540069686411
27,0,116,0.5711645101663586
27,0,117,0.5890909090909091
27,0,118,0.5767857142857142
27,0,119,0.5280135823429541
27,0,120,0.562610229276896
27,0,121,0.5742397137745975
27,0,122,0.6
27,0,123,0.5821428571428572
27,0,124,0.5776965265082267
27,0,125,0.577490774907749
27,0,126,0.59375
27,0,127,0.5919854280510018
27,0,128,0.5684210526315789
27,0,129,0.5538461538461539
27,0,130,0.6022727272727273
27,0,131,0.583804143126177
27,0,132,0.5460992907801419
27,0,133,0.572992700729927
27,0,134,0.5865209471766849
27,0,135,0.5308641975308642
27,0,136,0.5703971119133574
27,0,137,0.6041275797373359
27,0,138,0.566420664206642
27,0,139,0.5629496402877698
27,0,140,0.5916515426497277
27,0,141,0.6075471698113207
27,0,142,0.6163873370577281
27,0,143,0.5586690017513135
27,0,144,0.5842490842490843
27,0,145,0.5645161290322581
27,0,146,0.5602836879432624
27,0,147,0.5874769797421732
27,0,148,0.6111111111111112
27,0,149,0.6143667296786389
27,0,150,0.5381944444444444
27,0,151,0.542907180385289
27,0,152,0.5571687840290381
27,0,153,0.5372340425531915
27,0,154,0.538860103626943
27,0,155,0.5794223826714802
27,0,156,0.578268876611418
27,0,157,0.5267702936096719
27,0,158,0.5613718411552346
27,0,159,0.5827067669172933
27,0,160,0.5828779599271403
27,0,161,0.5499124343257443
27,0,162,0.5752212389380531
27,0,163,0.569620253164557
27,0,164,0.5699115044247788
27,0,165,0.537542662116041
27,0,166,0.5342465753424658
27,0,167,0.5957066189624329
27,0,168,0.6033210332103321
27,0,169,0.5862068965517241
27,0,170,0.5966542750929368
27,0,171,0.5668449197860963
27,0,172,0.5971479500891266
27,0,173,0.5973534971644613
27,0,174,0.5904059040590406
27,0,175,0.5631768953068592
27,0,176,0.5541958041958042
27,0,177,0.5816876122082585
27,0,178,0.5643382352941176
27,0,179,0.5884476534296029
27,0,180,0.5724508050089445
27,0,181,0.5936329588014981
27,0,182,0.5698529411764706
27,0,183,0.602996254681648
27,0,184,0.5727272727272728
27,0,185,0.5621716287215411
27,0,186,0.5724770642201835
27,0,187,0.532399299474606
27,0,188,0.5611510791366906
27,0,189,0.5804066543438078
27,0,190,0.583180987202925
27,0,191,0.5472370766488414
27,0,192,0.5790408525754884
27,0,193,0.5742397137745975
27,0,194,0.5536028119507909
27,0,195,0.5830324909747292
27,0,196,0.5709281961471103
27,0,197,0.5658362989323843
27,0,198,0.5779816513761468
27,0,199,0.6018518518518519
27,0,200,0.5478723404255319
27,1,1,0.3438818565400844
27,1,2,0.2786516853932584
27,1,3,0.3014018691588785
27,1,4,0.3413566739606127
27,1,5,0.25471698113207547
27,1,6,0.26618705035971224
27,1,7,0.29082774049217003
27,1,8,0.3081896551724138
27,1,9,0.31210191082802546
27,1,10,0.31390134529147984
27,1,11,0.3116591928251121
27,1,12,0.2699530516431925
27,1,13,0.2984409799554566
27,1,14,0.3181818181818182
27,1,15,0.28348214285714285
27,1,16,0.2565947242206235
27,1,17,0.30155210643015523
27,1,18,0.2869757174392936
27,1,19,0.28475336322869954
27,1,20,0.2671081677704194
27,1,21,0.2966292134831461
27,1,22,0.26991150442477874
27,1,23,0.3082191780821918
27,1,24,0.2803738317757009
27,1,25,0.27880184331797236
27,1,26,0.29646017699115046
27,1,27,0.29711751662971175
27,1,28,0.2947845804988662
27,1,29,0.30217391304347824
27,1,30,0.29010989010989013
27,1,31,0.3120879120879121
27,1,32,0.2631578947368421
27,1,33,0.3147751605995717
27,1,34,0.31567328918322296
27,1,35,0.31446540880503143
27,1,36,0.3022222222222222
27,1,37,0.32272727272727275
27,1,38,0.32589285714285715
27,1,39,0.2975391498881432
27,1,40,0.2511961722488038
27,1,41,0.31543624161073824
27,1,42,0.22727272727272727
27,1,43,0.3390191897654584
27,1,44,0.24705882352941178
27,1,45,0.26303317535545023
27,1,46,0.32
27,1,47,0.26097560975609757
27,1,48,0.28863636363636364
27,1,49,0.2915766738660907
27,1,50,0.27839643652561247
27,1,51,0.28125
27,1,52,0.24519230769230768
27,1,53,0.2686230248306998
27,1,54,0.2768878718535469
27,1,55,0.33820459290187893
27,1,56,0.2825112107623318
27,1,57,0.2570093457943925
27,1,58,0.2668112798264642
27,1,59,0.29010989010989013
27,1,60,0.29605263157894735
27,1,61,0.31291028446389496
27,1,62,0.22248803827751196
27,1,63,0.3492723492723493
27,1,64,0.26303317535545023
27,1,65,0.33122362869198313
27,1,66,0.2735632183908046
27,1,67,0.3158995815899582
27,1,68,0.29490022172949004
27,1,69,0.28602620087336245
27,1,70,0.2897196261682243
27,1,71,0.310126582278481
27,1,72,0.2627906976744186
27,1,73,0.30786516853932583
27,1,74,0.2692307692307692
27,1,75,0.30885529157667385
27,1,76,0.31057268722466963
27,1,77,0.32461873638344224
27,1,78,0.26636568848758463
27,1,79,0.2302158273381295
27,1,80,0.2618510158013544
27,1,81,0.26376146788990823
27,1,82,0.30405405405405406
27,1,83,0.2458628841607565
27,1,84,0.27555555555555555
27,1,85,0.3023758099352052
27,1,86,0.2916666666666667
27,1,87,0.2910284463894967
27,1,88,0.3127659574468085
27,1,89,0.2689655172413793
27,1,90,0.30752688172043013
27,1,91,0.29464285714285715
27,1,92,0.3282275711159737
27,1,93,0.2814645308924485
27,1,94,0.2943820224719101
27,1,95,0.3304157549234136
27,1,96,0.3010752688172043
27,1,97,0.23113207547169812
27,1,98,0.28314606741573034
27,1,99,0.3204301075268817
27,1,100,0.2676991150442478
27,1,101,0.3087248322147651
27,1,102,0.2993492407809111
27,1,103,0.2957446808510638
27,1,104,0.25882352941176473
27,1,105,0.2788671023965142
27,1,106,0.2984409799554566
27,1,107,0.2737556561085973
27,1,108,0.3333333333333333
27,1,109,0.27674418604651163
27,1,110,0.3237885462555066
27,1,111,0.26785714285714285
27,1,112,0.2825112107623318
27,1,113,0.31543624161073824
27,1,114,0.2863741339491917
27,1,115,0.2676056338028169
27,1,116,0.32679738562091504
27,1,117,0.28
27,1,118,0.26590909090909093
27,1,119,0.24330900243309003
27,1,120,0.2632794457274827
27,1,121,0.272108843537415
27,1,122,0.32553191489361705
27,1,123,0.2590909090909091
27,1,124,0.30242825607064017
27,1,125,0.31877729257641924
27,1,126,0.2916666666666667
27,1,127,0.2793791574279379
27,1,128,0.24883720930232558
27,1,129,0.21927710843373494
27,1,130,0.326271186440678
27,1,131,0.3390191897654584
27,1,132,0.2958715596330275
27,1,133,0.3053097345132743
27,1,134,0.2860310421286031
27,1,135,0.30484988452655887
27,1,136,0.2914798206278027
27,1,137,0.31263383297644537
27,1,138,0.3296943231441048
27,1,139,0.2972972972972973
27,1,140,0.2739420935412027
27,1,141,0.3148936170212766
27,1,142,0.28725701943844495
27,1,143,0.2564102564102564
27,1,144,0.29955947136563876
27,1,145,0.2873303167420814
27,1,146,0.27522935779816515
27,1,147,0.3041575492341357
27,1,148,0.2826086956521739
27,1,149,0.3099787685774947
27,1,150,0.27122641509433965
27,1,151,0.2773892773892774
27,1,152,0.3184855233853007
27,1,153,0.3073394495412844
27,1,154,0.2589073634204275
27,1,155,0.2825112107623318
27,1,156,0.31291028446389496
27,1,157,0.2755344418052256
27,1,158,0.30493273542600896
27,1,159,0.33974358974358976
27,1,160,0.29046563192904656
27,1,161,0.2680652680652681
27,1,162,0.25287356321839083
27,1,163,0.2953020134228188
27,1,164,0.2597701149425287
27,1,165,0.24154589371980675
27,1,166,0.25
27,1,167,0.24489795918367346
27,1,168,0.28602620087336245
27,1,169,0.2806236080178174
27,1,170,0.30735930735930733
27,1,171,0.275626423690205
27,1,172,0.23690205011389523
27,1,173,0.32908704883227174
27,1,174,0.30131004366812225
27,1,175,0.3004484304932735
27,1,176,0.25934579439252337
27,1,177,0.2708803611738149
27,1,178,0.3267543859649123
27,1,179,0.26905829596412556
27,1,180,0.2743764172335601
27,1,181,0.3197424892703863
27,1,182,0.3201754385964912
27,1,183,0.3090128755364807
27,1,184,0.3
27,1,185,0.2517482517482518
27,1,186,0.3142857142857143
27,1,187,0.2913752913752914
27,1,188,0.2972972972972973
27,1,189,0.31808278867102396
27,1,190,0.2980132450331126
27,1,191,0.30068337129840544
27,1,192,0.2540045766590389
27,1,193,0.272108843537415
27,1,194,0.271461716937355
27,1,195,0.2757847533632287
27,1,196,0.24242424242424243
27,1,197,0.273972602739726
27,1,198,0.3098901098901099
27,1,199,0.29347826086956524
27,1,200,0.29128440366972475
28,0,1,0.9090909090909091
28,0,2,0.9070796460176991
28,0,3,0.8826086956521739
28,0,4,0.8721174004192872
28,0,5,0.888646288209607
28,0,6,0.9120879120879121
28,0,7,0.8931623931623932
28,0,8,0.8962472406181016
28,0,9,0.9096916299559471
28,0,10,0.88
28,0,11,0.8782608695652174
28,0,12,0.9244444444444444
28,0,13,0.9101123595505618
28,0,14,0.9324009324009324
28,0,15,0.9137168141592921
28,0,16,0.8891304347826087
28,0,17,0.9090909090909091
28,0,18,0.8907922912205567
28,0,19,0.9183222958057395
28,0,20,0.8888888888888888
28,0,21,0.8932461873638344
28,0,22,0.8927789934354485
28,0,23,0.9019607843137255
28,0,24,0.9078651685393259
28,0,25,0.8962472406181016
28,0,26,0.8910675381263616
28,0,27,0.9076212471131639
28,0,28,0.9060402684563759
28,0,29,0.8872017353579176
28,0,30,0.8949671772428884
28,0,31,0.9002217294900222
28,0,32,0.9008810572687225
28,0,33,0.9023861171366594
28,0,34,0.8793103448275862
28,0,35,0.8960176991150443
28,0,36,0.8917748917748918
28,0,37,0.9255079006772009
28,0,38,0.911504424778761
28,0,39,0.8806941431670282
28,0,40,0.8773784355179705
28,0,41,0.9114470842332614
28,0,42,0.9066666666666666
28,0,43,0.8946188340807175
28,0,44,0.8989010989010989
28,0,45,0.8809523809523809
28,0,46,0.8917748917748918
28,0,47,0.8952164009111617
28,0,48,0.8986784140969163
28,0,49,0.906318082788671
28,0,50,0.8851351351351351
28,0,51,0.8776824034334764
28,0,52,0.9088888888888889
28,0,53,0.8989010989010989
28,0,54,0.9181818181818182
28,0,55,0.9162995594713657
28,0,56,0.91792656587473
28,0,57,0.8774617067833698
28,0,58,0.8983050847457628
28,0,59,0.8838709677419355
28,0,60,0.8939393939393939
28,0,61,0.8896103896103896
28,0,62,0.9092920353982301
28,0,63,0.8933333333333333
28,0,64,0.8789808917197452
28,0,65,0.8957871396895787
28,0,66,0.918141592920354
28,0,67,0.91324200913242
28,0,68,0.8963963963963963
28,0,69,0.9026548672566371
28,0,70,0.9261744966442953
28,0,71,0.8574468085106383
28,0,72,0.8942731277533039
28,0,73,0.8831168831168831
28,0,74,0.9153318077803204
28,0,75,0.8769230769230769
28,0,76,0.9082969432314411
28,0,77,0.8910256410256411
28,0,78,0.8850325379609545
28,0,79,0.8938053097345132
28,0,80,0.9157427937915743
28,0,81,0.8871681415929203
28,0,82,0.8997821350762527
28,0,83,0.8977777777777778
28,0,84,0.9013157894736842
28,0,85,0.9082969432314411
28,0,86,0.8976034858387799
28,0,87,0.9260089686098655
28,0,88,0.8755458515283843
28,0,89,0.8898488120950324
28,0,90,0.9099099099099099
28,0,91,0.9204301075268817
28,0,92,0.90744920993228
28,0,93,0.8891352549889135
28,0,94,0.885593220338983
28,0,95,0.9026548672566371
28,0,96,0.9118942731277533
28,0,97,0.8862660944206009
28,0,98,0.8831168831168831
28,0,99,0.8937093275488069
28,0,100,0.8565310492505354
28,0,101,0.8790496760259179
28,0,102,0.9123595505617977
28,0,103,0.9130434782608695
28,0,104,0.8879120879120879
28,0,105,0.916289592760181
28,0,106,0.9148471615720524
28,0,107,0.8922413793103449
28,0,108,0.9063829787234042
28,0,109,0.8980477223427332
28,0,110,0.8784648187633263
28,0,111,0.910913140311804
28,0,112,0.8846153846153846
28,0,113,0.9135254988913526
28,0,114,0.8976545842217484
28,0,115,0.9104803493449781
28,0,116,0.9064587973273942
28,0,117,0.9
28,0,118,0.8733905579399142
28,0,119,0.8982300884955752
28,0,120,0.8840262582056893
28,0,121,0.8971553610503282
28,0,122,0.8923766816143498
28,0,123,0.8888888888888888
28,0,124,0.8884120171673819
28,0,125,0.9010752688172043
28,0,126,0.9025974025974026
28,0,127,0.8514644351464435
28,0,128,0.9266666666666666
28,0,129,0.9075268817204301
28,0,130,0.9036697247706422
28,0,131,0.9161147902869757
28,0,132,0.9174107142857143
28,0,133,0.8997821350762527
28,0,134,0.8694736842105263
28,0,135,0.9052863436123348
28,0,136,0.8857142857142857
28,0,137,0.8874458874458875
28,0,138,0.9102844638949672
28,0,139,0.89749430523918
28,0,140,0.8807947019867549
28,0,141,0.8739316239316239
28,0,142,0.8932461873638344
28,0,143,0.9108695652173913
28,0,144,0.8969298245614035
28,0,145,0.8941684665226782
28,0,146,0.9288990825688074
28,0,147,0.8898488120950324
28,0,148,0.8995535714285714
28,0,149,0.9028697571743929
28,0,150,0.8893805309734514
28,0,151,0.8995535714285714
28,0,152,0.8903225806451613
28,0,153,0.8951965065502183
28,0,154,0.8864628820960698
28,0,155,0.8758029978586723
28,0,156,0.9345372460496614
28,0,157,0.8980477223427332
28,0,158,0.9203539823008849
28,0,159,0.8973799126637555
28,0,160,0.886021505376344
